This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -60 to -13.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
199202     53.42    138.71    154.18   1927.83   2820.11   5877.82
199203     54.27    136.84    160.01   2004.60   2903.76   5848.07
199204     54.17    138.43    149.96   1815.36   3068.97   5503.18
199205     52.91    125.36    153.21   2396.88   3073.92   5529.87
199206     52.92    124.47    155.44   2464.84   2947.58   5645.97
199207     50.87    119.30    145.10   2435.34   3001.21   5472.62
199208     53.69    120.85    149.23   2611.80   3478.24   5221.50
199209     52.46    115.74    147.11   2569.09   3744.75   4849.17
199210     51.94    115.07    153.45   2149.21   4028.07   4747.89
199211     52.09    122.06    148.77   2468.04   4210.72   4593.24
199212     54.39    129.03    155.02   2625.99   4210.39   4790.18
199301     58.55    131.73    157.81   2490.13   4405.95   4812.83
199302     63.24    132.71    161.17   2842.66   4603.98   4553.05
199303     63.79    132.32    149.53   2538.28   4463.92   4906.15
199304     67.24    136.42    157.99   2303.44   4495.39   5138.10
199305     68.10    128.65    157.85   2278.83   4351.95   4928.11
199306     68.05    133.33    162.54   2376.57   4623.71   4830.10
199307     68.19    138.84    162.10   2270.69   4329.75   5167.22
199308     67.26    137.91    170.98   2261.20   4581.18   4788.01
199309     69.49    139.23    175.52   2635.32   4243.26   5292.43
199310     71.44    143.22    179.59   2788.91   4542.15   4919.23
199311     74.74    146.44    182.82   3315.76   4483.42   4954.84
199312     72.79    148.79    171.76   3275.14   4618.43   4771.13
199401     74.65    144.65    178.50   3163.82   4698.81   4769.37
199402     80.59    145.56    174.13   3318.88   5365.25   4369.13
199403     80.10    143.36    181.40   3032.05   4973.37   4477.64
199404     75.13    139.71    170.44   2887.18   4890.93   4096.60
199405     79.09    135.22    169.26   2708.18   5029.25   4096.16
199406     78.36    129.69    166.72   2595.51   4884.59   4346.17
199407     79.16    128.49    161.41   2463.19   4730.23   4255.21
199408     80.30    127.23    160.31   2502.94   5486.68   3850.51
199409     82.13    135.61    167.70   2717.34   5490.42   4200.95
199410     81.96    135.33    161.88   2505.11   5537.14   3963.23
199411     81.65    139.13    156.11   3121.89   5370.38   4127.75
199412     77.65    131.54    146.57   2942.18   5174.63   3922.13
199501     74.66    142.19    141.84   3068.64   5444.98   3650.04
199502     74.78    145.05    141.19   3108.08   5635.38   3745.70
199503     77.50    145.10    149.13   3452.21   5616.70   3995.30
199504     80.86    152.03    144.51   3460.70   6043.87   3858.66
199505     81.18    156.08    150.82   3760.50   5972.71   3986.33
199506     82.05    161.31    148.28   3507.75   6359.37   4153.79
199507     88.33    160.32    153.54   3617.74   6204.11   4364.86
199508     95.19    160.88    166.66   4111.93   6336.78   4492.34
199509     94.84    158.03    174.26   3960.22   6501.01   4385.38
199510     95.98    157.00    176.25   5281.01   6509.81   4379.69
199511     89.44    148.49    165.70   4797.29   6600.29   4303.63
199512     93.69    153.50    166.30   4696.76   6717.46   4695.74
199601     89.36    163.49    166.01   5005.82   6522.81   4892.40
199602     98.71    162.14    158.05   4618.80   7047.02   4946.29
199603    103.08    170.84    165.74   4753.30   7163.20   5101.06
199604    104.51    180.73    170.02   4385.30   7378.20   5187.89
199605    109.28    186.49    181.93   4700.19   7151.79   5422.66
199606    119.31    204.12    189.38   4395.86   7318.56   5866.80
199607    110.27    200.61    180.87   4584.66   7200.77   5797.26
199608    101.59    182.10    168.31   4965.14   6748.94   5422.61
199609    110.35    183.27    175.01   5060.99   6890.76   5573.34
199610    112.96    196.87    174.79   4269.05   7345.38   6112.06
199611    114.12    188.62    176.84   4112.98   6853.06   6864.85
199612    113.53    198.57    189.93   4497.21   7151.45   7437.25
199701    120.38    202.47    184.50   4352.27   7713.22   6435.55
199702    121.78    205.48    192.50   3252.09   7291.36   8233.28
199703    117.36    200.89    199.66   3242.15   7482.70   7987.70
199704    109.62    196.71    190.42   3198.20   6812.42   7717.28
199705    104.48    184.54    189.95   3194.91   7686.66   7818.65
199706    116.26    195.89    206.82   3984.98   8054.74   8149.43
199707    119.67    216.09    211.56   4637.14   8244.48   8478.42
199708    127.97    217.02    213.58   3708.10   8916.30   9630.67
199709    127.19    229.70    227.76   4036.21   8837.61   8954.16
199710    143.14    241.77    249.19   3998.59   9055.29  10115.88
199711    135.90    230.29    245.98   4296.50   8337.99   9802.75
199712    134.77    233.61    245.23   4402.21   7880.83  11089.47
199801    137.66    233.90    255.60   4622.40   8120.72  11239.48
199802    131.69    237.81    258.04   4871.43   7152.22  12412.03
199803    133.39    250.04    272.19   5212.03   7184.69  13462.99
199804    143.27    265.64    273.64   5001.77   7723.00  14246.72
199805    139.81    271.10    297.16   4834.29   7841.31  14456.22
199806    132.68    265.16    280.61   4707.55   8044.97  13676.67
199807    126.14    264.47    271.85   5043.52   8559.06  14291.42
199808    119.38    225.96    257.23   4222.42   7903.46  14935.56
199809     95.03    185.33    200.40   3876.06   7097.20  12713.78
199810    100.93    186.13    193.94   4153.45   7488.51  12982.38
199811    105.40    194.90    203.21   4898.80   7927.15  13760.87
199812    111.68    206.36    213.59   4459.01   8454.95  14642.32
199901    116.00    212.32    212.75   3894.35   9003.08  15556.44
199902    112.87    210.92    209.68   3529.77   8683.02  16581.41
199903    100.84    203.36    202.34   3303.42   8529.44  15910.94
199904    101.87    192.99    205.68   3558.91   8363.60  17152.00
199905    112.62    204.84    222.33   3804.24   9404.16  17462.21
199906    115.98    216.97    232.29   3675.79   9406.85  16838.43
199907    122.87    223.33    256.46   3873.51   9117.92  18433.22
199908    127.54    215.47    239.91   3917.83   7862.14  18758.22
199909    125.80    195.95    244.41   3692.48   7340.68  19628.86
199910    115.58    201.12    248.52   3260.40   6535.08  19490.67
199911    112.31    191.85    239.85   3509.46   6734.97  20354.07
199912    117.26    196.89    241.35   3583.98   6365.58  20639.02
200001    122.38    197.09    240.63   3889.18   6483.36  21653.42
200002    123.83    186.65    228.14   3511.33   5681.48  21104.72
200003    127.56    195.61    221.34   2758.56   5230.91  21133.60
200004    135.00    199.79    246.31   2756.66   6087.87  23728.28
200005    126.85    202.09    252.63   3186.77   6124.47  23355.89
200006    122.41    199.36    233.86   3234.68   7134.43  21928.06
200007    130.38    213.65    237.42   3371.96   6144.28  23563.41
200008    128.38    203.03    253.91   2969.38   6162.00  24417.46
200009    134.54    220.90    261.40   2986.49   6492.79  25956.89
200010    131.54    219.69    253.29   3450.20   6979.25  24194.46
200011    120.58    217.41    259.30   3987.23   6676.34  23884.39
200012    108.84    196.60    249.12   3442.71   6474.74  22632.61
200101    113.78    212.45    233.68   4517.04   7489.06  20551.67
200102    132.86    212.99    262.03   4572.14   7658.12  21557.15
200103    129.11    193.78    238.66   4738.81   8070.71  19736.21
200104    126.67    192.85    245.90   5107.68   7215.05  18696.16
200105    128.51    216.25    284.18   4539.29   7100.04  20251.35
200106    136.36    245.12    322.87   3619.63   7900.14  20143.81
200107    135.83    246.48    319.94   3770.24   8343.75  19167.23
200108    133.58    229.61    336.14   5046.03   8781.06  19516.80
200109    128.72    226.98    318.50   4139.48   8128.60  18440.68
200110    111.02    198.80    279.14   3822.99   6989.50  17845.62
200111    114.67    212.51    297.88   3347.14   7877.75  16811.99
200112    121.46    240.00    345.49   4028.41   8478.97  18380.10
200201    129.07    258.89    399.90   4491.04   8873.63  18402.97
200202    129.05    256.58    379.24   4422.99   9041.60  17849.24
200203    129.52    257.20    396.68   6300.96   9169.53  17449.45
200204    143.56    280.46    427.12   6059.59  10741.85  16856.92
200205    141.84    299.51    429.40   7165.56  11393.85  15022.00
200206    143.04    278.93    397.82   6742.96  11512.54  15094.74
200207    135.84    268.71    381.58   6717.85  11453.46  13491.81
200208    119.36    224.85    317.60   6287.65   9665.74  13057.68
200209    118.65    236.86    329.94   4205.96   9486.76  14168.67
200210    108.57    214.36    316.45   3285.69   7201.05  13937.51
200211    109.38    221.03    326.99   4588.51   8142.42  14141.39
200212    116.76    235.87    356.86   5003.42   9481.51  13837.38
200301    115.78    232.11    325.55   6144.02   9075.93  12905.58
200302    111.37    222.23    315.12   5831.95   9136.21  12154.89
200303    110.28    228.95    306.75   6862.76   9117.52  11691.24
200304    111.07    230.58    298.83   6882.84   9688.61  11035.72
200305    126.50    253.35    336.22   7689.37  12346.88  10329.47
200306    144.10    274.44    362.21   7552.21  13589.27  10300.26
200307    153.10    272.06    369.01   9016.03  15281.91   8503.71
200308    171.62    279.47    381.93   8656.59  16002.31   8256.74
200309    176.25    301.87    394.43  10114.52  15044.83   9045.19
200310    184.14    298.61    372.24  12469.14  13507.79   9468.04
200311    207.43    317.42    376.85  11136.90  15742.98   9485.00
200312    215.02    332.20    391.52  10318.42  16367.78   9083.84
200401    246.07    343.26    390.28  12889.69  17341.63   8057.37
200402    257.71    365.92    399.44  16657.38  15543.07   8049.78
200403    261.74    364.88    416.61  17167.08  17081.80   6575.04
200404    265.35    374.93    413.34  15929.06  17166.92   6478.38
200405    248.51    367.71    407.18  14853.98  17809.03   6513.08
200406    251.34    383.73    402.53  15502.63  18060.79   6418.92
200407    277.44    409.79    412.09  14848.75  18846.53   6855.99
200408    251.17    383.02    391.17  15935.05  16554.51   7506.92
200409    249.88    383.80    389.78  19921.68  15558.96   6267.72
200410    275.56    391.57    394.74  19868.44  14724.01   7361.92
200411    281.14    416.81    400.97  21005.98  14381.30   6779.45
200412    308.59    455.29    432.67  24752.23  12767.31   6737.01
200501    330.14    466.34    442.53  20916.73  15749.69   7261.09
200502    312.01    444.07    446.12  23843.60  12703.64   7141.77
200503    311.12    465.58    469.58  19392.18  16460.60   7596.00
200504    304.16    454.22    448.42  20198.25  15108.36   7175.72
200505    279.71    416.92    412.74  19118.84  14428.78   7805.59
200506    296.20    434.87    442.67  20287.89  14780.60   7740.31
200507    307.04    444.47    477.38  20920.05  13732.43   8490.36
200508    333.81    480.63    493.46  21641.59  14075.03   8823.14
200509    335.56    478.13    471.16  20678.48  13842.30   9684.48
200510    333.22    481.45    471.92  20837.87  14934.63   7837.99
200511    317.49    463.86    459.39  20473.26  14276.59   8032.88
200512    348.33    451.88    469.43  22587.21  13417.85   8713.21
200601    378.64    469.58    427.09  20684.24  14130.71   9754.01
200602    393.48    509.21    490.65  22198.13  15034.41   9044.23
200603    386.72    524.56    478.90  22209.51  14555.45   9822.88
200604    399.59    542.31    506.50  23164.91  14885.28   9198.42
200605    406.57    557.88    489.40  21545.80  15568.17  10875.25
200606    383.28    507.32    505.89  22563.39  15132.70   9736.28
200607    390.84    514.18    478.88  21566.72  16366.57   8820.56
