This file was created by CMPT_NYSE_PRIOR_BRKS using the 201509 CRSP database.  It contains every fifth
NYSE prior return percentile for each month.  The prior returns are for 12 months.
1 month is skipped at the end of the prior period
198110, 1391, -43.92, -34.22, -29.14, -23.55, -19.25, -15.95, -11.13,  -7.50,  -4.27,   0.11,   2.68,   5.43,   8.97,  11.59,  15.04,  20.29,  26.62,  34.38,  47.16,  145.63
198111, 1394, -45.81, -37.93, -32.30, -26.56, -22.40, -18.61, -13.87,  -9.03,  -4.49,   0.73,   5.95,  10.44,  14.26,  18.17,  22.44,  28.60,  35.01,  45.41,  57.73,  164.02
198112, 1393, -41.54, -31.43, -25.46, -19.83, -15.32, -10.81,  -6.19,  -2.46,   2.25,   7.25,  11.27,  15.70,  20.27,  23.98,  27.85,  33.27,  38.40,  47.72,  66.21,  181.51
198201, 1392, -39.13, -29.29, -23.71, -18.22, -13.74, -10.20,  -6.70,  -2.89,   0.39,   4.61,   7.71,  11.19,  14.57,  18.15,  22.39,  27.88,  34.02,  42.67,  59.48,  143.66
198202, 1392, -39.42, -32.33, -27.68, -22.12, -18.75, -15.51, -12.05,  -8.45,  -4.86,  -1.22,   2.59,   6.30,  10.72,  14.34,  18.81,  22.45,  28.27,  36.54,  51.81,  132.03
198203, 1387, -50.20, -42.20, -36.72, -32.78, -28.47, -25.31, -21.94, -18.96, -15.25, -11.70,  -8.85,  -4.69,  -0.58,   3.48,   8.58,  14.28,  18.78,  24.35,  34.32,  100.53
198204, 1382, -50.34, -43.14, -37.16, -33.54, -30.35, -26.86, -23.83, -20.81, -17.26, -14.00, -10.79,  -7.24,  -3.41,   1.61,   6.46,  12.31,  17.49,  25.44,  34.71,  128.57
198205, 1381, -51.18, -42.35, -36.04, -31.56, -27.45, -23.94, -20.78, -17.90, -14.48, -11.81,  -8.61,  -4.38,   0.60,   5.02,   9.73,  14.92,  21.69,  27.78,  36.91,  178.95
198206, 1383, -51.04, -44.04, -37.74, -32.39, -28.89, -25.63, -22.71, -19.51, -16.81, -13.96, -10.67,  -7.63,  -4.04,   0.67,   5.80,  11.31,  17.38,  23.43,  29.99,  106.52
198207, 1380, -54.43, -45.93, -39.54, -35.08, -30.80, -28.02, -23.66, -20.22, -16.48, -12.37,  -8.72,  -5.43,  -1.23,   3.26,   8.85,  14.45,  19.35,  25.79,  36.20,  139.53
198208, 1375, -52.02, -43.41, -38.02, -32.63, -28.71, -23.91, -19.74, -15.96, -11.71,  -7.11,  -3.70,   0.83,   5.83,  10.21,  15.13,  20.01,  25.33,  33.64,  47.04,  154.15
198209, 1368, -40.00, -29.44, -22.12, -16.67, -11.54,  -7.49,  -3.64,   0.68,   5.19,   9.48,  12.86,  16.62,  21.74,  27.17,  31.82,  37.22,  43.96,  51.85,  69.25,  184.25
198210, 1367, -47.74, -33.56, -25.99, -19.84, -14.67, -10.41,  -6.46,  -2.34,   1.98,   5.99,   9.35,  14.44,  19.46,  23.35,  27.96,  32.48,  38.32,  45.45,  63.51,  190.57
198211, 1368, -40.98, -28.01, -18.65, -12.50,  -6.43,  -0.95,   3.45,   7.56,  11.99,  15.87,  20.21,  23.82,  27.27,  31.13,  35.85,  41.12,  48.89,  60.88,  82.61,  362.30
198212, 1363, -38.29, -23.76, -14.18,  -6.51,   0.00,   6.30,  11.31,  16.66,  21.84,  26.07,  30.31,  34.25,  38.39,  42.82,  48.83,  56.48,  66.16,  85.04, 110.01,  532.73
198301, 1360, -33.18, -19.69,  -9.91,  -2.44,   4.07,   8.59,  14.00,  20.07,  24.63,  29.77,  34.40,  38.48,  42.91,  48.40,  53.25,  60.68,  71.89,  91.18, 119.51,  317.66
198302, 1359, -20.44,  -6.27,   3.77,  11.01,  16.51,  21.65,  26.13,  29.71,  34.18,  37.61,  40.91,  44.67,  50.62,  55.94,  63.04,  72.89,  84.36, 106.18, 138.00,  382.61
198303, 1354, -13.37,   1.81,   9.82,  16.67,  22.06,  27.28,  30.96,  34.70,  38.82,  42.62,  46.97,  51.72,  58.71,  65.48,  74.42,  84.42,  96.44, 114.31, 148.72,  491.47
198304, 1355, -15.38,   0.20,   8.05,  15.04,  21.21,  25.44,  30.34,  33.82,  37.46,  42.57,  46.76,  52.42,  58.39,  66.19,  74.21,  82.53,  94.46, 111.59, 147.38,  685.37
198305, 1359,  -5.34,  10.00,  18.99,  25.62,  31.96,  35.80,  40.20,  44.23,  50.10,  56.95,  63.21,  68.98,  76.50,  85.19,  93.75, 103.52, 121.93, 137.33, 184.17,  453.85
198306, 1362,  10.63,  22.19,  28.90,  34.63,  39.19,  44.12,  49.84,  55.69,  60.70,  66.43,  71.25,  77.61,  85.55,  93.90, 103.26, 117.56, 131.85, 160.00, 211.69,  497.50
198307, 1360,  20.37,  27.70,  33.51,  39.90,  46.10,  52.20,  57.64,  64.55,  70.05,  76.36,  82.43,  89.29,  96.71, 106.21, 116.17, 131.60, 148.58, 177.02, 223.69,  597.40
198308, 1357,   6.46,  15.48,  20.55,  25.49,  29.94,  33.89,  38.86,  44.48,  48.77,  54.43,  60.29,  66.45,  72.47,  80.41,  89.90, 101.73, 117.39, 138.28, 177.33,  392.06
198309, 1357,   6.31,  14.68,  19.65,  23.39,  27.63,  32.16,  37.15,  41.26,  45.67,  50.13,  55.22,  61.75,  66.67,  72.49,  81.58,  91.04, 102.78, 123.12, 157.80,  629.04
198310, 1351,  -5.69,   4.83,  11.90,  16.00,  19.76,  22.58,  25.64,  28.55,  32.06,  35.40,  39.27,  42.65,  48.40,  53.42,  59.57,  68.07,  81.08,  99.12, 134.02,  417.39
198311, 1350, -18.06,  -7.00,  -1.37,   3.62,   8.31,  13.15,  16.44,  19.59,  22.03,  25.34,  28.75,  31.84,  35.17,  39.68,  45.18,  51.23,  60.30,  71.12,  92.26,  274.42
198312, 1354, -14.20,  -4.19,   2.29,   7.15,  10.96,  15.95,  18.87,  21.62,  24.73,  27.69,  31.82,  35.45,  39.61,  44.72,  49.69,  57.35,  65.22,  79.34, 106.73,  362.96
198401, 1355, -20.69, -10.49,  -3.78,   1.46,   5.91,   9.40,  13.21,  16.31,  19.43,  22.64,  26.24,  29.81,  33.22,  36.67,  41.19,  47.33,  54.68,  67.81,  84.85,  289.66
198402, 1352, -22.38, -13.56,  -7.70,  -2.84,   0.25,   3.71,   6.45,   9.47,  12.10,  16.00,  19.07,  21.79,  25.03,  28.68,  32.08,  36.41,  43.41,  52.41,  67.38,  205.36
198403, 1351, -33.71, -23.21, -16.15, -12.06,  -8.28,  -5.71,  -2.87,   0.00,   2.52,   5.14,   7.92,  10.83,  13.64,  16.85,  19.91,  25.38,  30.28,  38.55,  53.08,  133.33
198404, 1347, -37.78, -27.65, -21.60, -17.02, -13.66, -10.85,  -8.00,  -5.89,  -2.48,   0.85,   3.81,   6.07,   8.90,  11.76,  15.90,  20.00,  25.13,  32.72,  44.20,  158.20
198405, 1350, -43.17, -32.65, -26.18, -21.43, -18.23, -14.96, -12.51, -10.05,  -7.02,  -4.23,  -1.55,   0.89,   4.11,   7.28,  11.01,  14.44,  21.07,  26.67,  38.09,  145.00
198406, 1351, -50.56, -41.20, -35.38, -30.00, -26.34, -23.22, -20.35, -17.28, -14.71, -12.15,  -9.46,  -6.76,  -3.81,   0.00,   3.66,   7.86,  12.58,  17.48,  24.94,  140.16
198407, 1347, -47.06, -38.44, -30.65, -25.71, -22.16, -18.28, -15.65, -12.92, -10.59,  -7.91,  -5.75,  -2.63,   0.54,   3.34,   7.03,  10.87,  16.23,  21.74,  31.55,  140.23
198408, 1351, -50.46, -41.42, -35.37, -30.43, -25.60, -21.90, -18.16, -14.67, -12.50,  -9.77,  -6.70,  -3.78,  -0.20,   3.44,   7.04,  11.08,  14.88,  20.00,  28.60,  141.25
198409, 1351, -43.54, -32.40, -24.11, -19.73, -15.81, -12.67,  -9.81,  -7.04,  -4.30,  -2.07,   0.45,   2.95,   5.70,   9.14,  12.81,  16.24,  19.80,  25.60,  35.27,  204.92
198410, 1349, -37.65, -27.46, -21.06, -16.37, -12.65,  -9.09,  -6.24,  -3.86,  -0.88,   2.05,   4.65,   6.95,   9.75,  12.14,  15.82,  19.58,  23.24,  29.17,  39.71,  162.07
198411, 1341, -43.43, -35.14, -28.62, -22.94, -18.70, -14.57, -11.38,  -8.10,  -5.45,  -2.54,   0.01,   2.95,   5.81,   9.13,  12.17,  15.82,  19.93,  25.26,  35.55,  156.67
198412, 1342, -45.71, -35.43, -29.60, -25.16, -19.77, -15.85, -12.27,  -9.27,  -5.77,  -3.13,   0.64,   3.57,   7.71,  10.32,  13.75,  17.17,  21.26,  25.82,  35.22,  158.82
198501, 1344, -46.28, -35.04, -27.15, -22.03, -16.54, -12.76,  -8.61,  -5.05,  -1.27,   2.43,   5.24,   7.79,  10.87,  13.90,  17.05,  20.99,  25.01,  29.96,  37.91,  121.05
198502, 1347, -33.86, -20.80, -12.84,  -6.09,  -1.33,   3.13,   7.20,  11.80,  15.73,  19.32,  21.76,  24.39,  26.91,  29.68,  32.55,  36.62,  41.83,  47.84,  60.38,  200.00
198503, 1344, -33.33, -21.75, -12.58,  -7.31,  -0.65,   2.85,   7.45,  11.60,  15.19,  18.71,  21.55,  24.62,  27.80,  31.13,  34.50,  38.27,  42.43,  49.24,  63.31,  208.49
198504, 1343, -34.42, -22.67, -13.89,  -7.67,  -3.03,   1.68,   5.67,   9.47,  13.05,  17.07,  20.43,  24.43,  28.14,  31.53,  34.63,  39.01,  44.46,  52.19,  65.93,  215.38
198505, 1343, -32.00, -18.75, -10.19,  -3.24,   1.36,   4.72,   9.50,  13.09,  17.73,  21.73,  25.39,  30.06,  33.75,  37.66,  41.75,  45.46,  50.79,  58.83,  72.82,  276.66
198506, 1341, -30.49, -17.91,  -9.68,  -2.39,   2.75,   8.00,  12.24,  17.00,  20.71,  25.01,  28.40,  32.86,  37.14,  40.84,  45.25,  51.14,  56.96,  65.70,  80.80,  218.21
198507, 1342, -26.32, -10.53,  -3.13,   4.45,   9.88,  14.29,  18.64,  22.34,  27.77,  31.74,  35.78,  39.40,  43.37,  47.18,  51.85,  56.87,  63.87,  75.04,  89.85,  262.03
198508, 1339, -32.61, -20.00, -11.09,  -4.33,   0.57,   4.65,   8.62,  12.12,  16.01,  19.05,  22.45,  25.49,  29.27,  32.85,  36.48,  40.44,  46.87,  53.68,  67.23,  208.12
198509, 1335, -29.53, -17.45, -11.97,  -4.56,  -0.02,   3.93,   7.62,  10.87,  14.31,  18.10,  21.96,  25.50,  28.45,  31.52,  34.64,  38.90,  45.38,  54.16,  66.81,  202.18
198510, 1337, -32.73, -20.67, -12.86,  -7.59,  -3.79,  -0.25,   3.77,   6.94,  10.05,  12.71,  15.94,  18.71,  21.17,  24.36,  27.84,  31.68,  38.84,  45.73,  58.40,  146.51
198511, 1335, -28.86, -16.96, -10.00,  -4.68,  -0.64,   4.07,   8.77,  12.57,  15.49,  18.85,  22.49,  24.76,  28.35,  31.96,  36.02,  40.80,  47.90,  56.63,  72.63,  245.45
198512, 1327, -25.56, -12.12,  -5.11,   0.67,   4.72,   9.26,  13.95,  17.07,  19.56,  23.68,  25.68,  28.36,  32.87,  36.68,  41.35,  47.32,  55.45,  63.17,  81.43,  444.44
198601, 1321, -32.88, -19.53, -11.81,  -7.30,  -1.77,   2.79,   6.76,  10.98,  15.00,  18.12,  21.55,  25.00,  28.77,  31.81,  35.24,  39.72,  45.89,  55.16,  70.82,  360.00
198602, 1318, -38.19, -23.67, -15.79,  -8.90,  -3.06,   1.26,   5.60,   9.89,  13.83,  17.38,  21.00,  25.41,  29.05,  32.76,  37.50,  41.97,  47.48,  54.43,  75.00,  354.30
198603, 1319, -33.11, -18.64,  -9.13,  -1.28,   3.90,  10.29,  15.83,  21.37,  25.62,  29.41,  32.93,  36.45,  40.43,  43.76,  47.62,  53.34,  61.97,  71.23,  91.23,  395.60
198604, 1311, -27.92, -11.54,  -1.42,   6.73,  13.46,  19.44,  25.00,  29.99,  34.62,  38.54,  41.72,  44.48,  48.20,  52.88,  58.33,  65.07,  72.39,  86.32, 106.27,  331.12
198605, 1307, -27.68, -14.81,  -4.76,   1.76,   8.07,  12.99,  17.48,  21.05,  25.00,  28.64,  32.12,  35.96,  39.14,  43.21,  49.09,  54.91,  60.84,  71.38,  90.67,  421.08
198606, 1299, -24.68, -11.28,  -2.44,   3.68,  10.21,  15.44,  19.66,  23.69,  27.53,  30.90,  34.93,  38.22,  42.35,  46.10,  50.35,  55.92,  65.75,  76.15,  99.53,  499.98
198607, 1299, -32.75, -18.15,  -9.72,  -0.37,   6.11,  11.01,  16.10,  20.93,  26.55,  31.03,  36.41,  41.07,  45.23,  49.25,  54.88,  60.02,  67.98,  82.42,  98.14,  563.61
198608, 1299, -41.15, -27.98, -18.84,  -9.09,  -3.51,   2.06,   7.69,  12.53,  17.27,  22.74,  28.84,  32.98,  38.75,  44.36,  49.31,  54.70,  61.57,  71.75,  88.23,  332.56
198609, 1304, -32.43, -17.25,  -7.24,   1.55,   7.88,  15.36,  21.80,  27.46,  31.67,  37.10,  42.01,  47.75,  52.64,  57.76,  63.27,  69.76,  77.78,  87.68, 107.64,  385.76
198610, 1296, -35.04, -20.17, -11.30,  -4.17,   2.18,   7.76,  12.11,  16.53,  20.27,  23.40,  26.66,  30.97,  34.80,  39.05,  42.43,  47.45,  52.47,  59.89,  76.56,  231.80
198611, 1294, -40.28, -23.98, -13.33,  -6.15,   0.10,   4.34,   8.98,  12.97,  17.30,  20.87,  24.66,  28.37,  32.79,  37.44,  42.29,  47.37,  53.19,  61.18,  76.37,  261.29
198612, 1279, -42.76, -24.02, -15.68,  -9.68,  -4.79,  -0.49,   3.77,   8.43,  12.56,  16.18,  19.79,  23.31,  26.65,  30.37,  35.45,  40.06,  44.84,  51.70,  67.62,  218.92
198701, 1274, -40.69, -25.44, -17.54, -11.77,  -6.56,  -1.84,   1.17,   3.85,   7.97,  10.50,  14.00,  17.83,  21.23,  24.39,  27.82,  32.20,  36.90,  44.88,  57.14,  235.14
198702, 1273, -32.73, -21.15, -14.48,  -9.08,  -4.84,  -1.31,   2.79,   6.46,   9.83,  14.07,  17.55,  21.18,  24.67,  28.49,  32.73,  35.65,  41.42,  49.47,  64.11,  223.89
198703, 1276, -32.76, -20.83, -13.31,  -7.84,  -4.24,   0.24,   3.93,   7.31,  10.61,  13.81,  16.63,  19.55,  22.59,  26.38,  30.62,  35.82,  40.76,  46.63,  66.44,  242.97
198704, 1277, -30.88, -18.84, -12.19,  -6.39,  -0.96,   3.11,   6.31,   9.83,  13.69,  17.37,  19.53,  22.38,  26.21,  30.65,  35.91,  40.88,  48.43,  56.91,  73.82,  388.89
198705, 1281, -36.62, -24.90, -15.85, -11.49,  -7.54,  -3.87,  -1.28,   1.90,   4.76,   7.36,  10.56,  14.48,  18.16,  21.36,  24.81,  30.72,  35.32,  46.98,  66.74,  309.19
198706, 1280, -33.42, -23.65, -17.50, -12.00,  -8.00,  -4.92,  -1.72,   0.92,   3.78,   6.85,   9.77,  13.07,  17.16,  20.99,  26.46,  32.23,  41.06,  51.64,  72.87,  322.58
198707, 1279, -24.77, -13.50,  -7.89,  -3.28,   0.45,   4.44,   8.26,  12.41,  16.35,  20.16,  23.99,  28.88,  32.51,  37.45,  43.56,  51.85,  59.83,  74.26, 101.01,  481.82
198708, 1279, -24.25, -16.18, -11.56,  -6.60,  -3.26,   2.14,   6.00,  11.76,  17.33,  21.43,  25.61,  28.98,  32.90,  36.90,  42.25,  50.00,  59.31,  75.00, 102.75,  556.25
198709, 1276, -18.46,  -5.61,  -1.21,   3.92,   8.92,  13.38,  19.27,  23.33,  27.08,  32.35,  36.83,  40.83,  46.24,  51.44,  57.10,  64.53,  75.79,  89.86, 112.71,  500.00
198710, 1281, -24.25, -13.79,  -7.43,  -3.47,   1.44,   6.20,  11.16,  14.63,  19.04,  23.74,  27.74,  30.86,  35.46,  41.15,  46.74,  54.09,  64.74,  80.38, 110.35,  379.34
198711, 1282, -51.61, -40.00, -32.69, -27.91, -23.21, -20.00, -17.51, -14.84, -11.86,  -9.53,  -7.02,  -3.93,  -1.45,   2.36,   5.87,  11.19,  17.01,  24.88,  39.85,  180.13
198712, 1286, -53.51, -43.68, -36.65, -32.22, -27.56, -23.17, -19.83, -17.04, -14.60, -11.50,  -9.09,  -6.90,  -4.03,  -0.57,   2.77,   7.37,  13.64,  21.36,  37.68,  166.70
198801, 1296, -56.10, -47.57, -40.81, -36.03, -31.35, -26.81, -23.90, -20.55, -17.86, -15.38, -12.72, -10.04,  -7.85,  -4.54,  -1.14,   3.55,   8.79,  17.70,  31.35,  161.87
198802, 1302, -57.72, -46.46, -41.07, -35.12, -30.13, -26.60, -23.41, -20.00, -17.49, -14.65, -11.92,  -9.79,  -7.33,  -4.41,  -1.69,   1.08,   5.60,  12.20,  23.97,  117.39
198803, 1302, -53.74, -42.00, -35.71, -30.26, -25.48, -21.82, -19.05, -16.07, -13.60, -11.14,  -8.41,  -5.57,  -3.23,  -0.40,   2.60,   6.72,  11.11,  16.95,  29.97,  121.62
198804, 1301, -50.00, -39.99, -32.07, -27.18, -23.29, -19.79, -16.83, -13.78, -10.72,  -8.40,  -5.92,  -2.86,   0.00,   2.48,   5.62,   9.14,  13.21,  20.93,  36.24,  128.27
198805, 1293, -51.43, -38.46, -32.73, -27.89, -23.08, -19.54, -16.43, -13.10, -10.26,  -7.88,  -5.43,  -2.94,   0.54,   3.03,   5.92,   9.50,  14.06,  22.18,  35.48,  130.89
198806, 1287, -53.95, -41.98, -35.19, -30.08, -26.55, -24.14, -20.52, -17.44, -14.76, -11.67,  -9.33,  -6.63,  -3.88,  -1.08,   1.67,   4.07,   8.24,  14.12,  28.75,  135.61
198807, 1290, -53.39, -41.23, -33.97, -29.32, -24.43, -21.62, -18.61, -16.12, -13.77, -11.32,  -8.78,  -5.70,  -2.46,   0.87,   3.93,   7.50,  10.41,  15.48,  28.90,  118.42
198808, 1286, -53.85, -42.26, -35.11, -31.26, -27.59, -24.25, -21.95, -19.67, -17.87, -14.94, -12.35,  -9.68,  -7.05,  -4.35,  -1.09,   1.79,   5.95,  11.78,  23.08,  147.89
198809, 1287, -53.54, -42.45, -35.16, -30.59, -27.67, -25.35, -22.83, -20.21, -17.81, -15.38, -12.90, -10.00,  -7.33,  -5.10,  -1.47,   1.83,   5.25,  10.83,  20.57,   97.47
198810, 1286, -27.51, -13.08,  -5.98,  -1.12,   3.32,   6.52,   9.65,  11.80,  14.63,  17.07,  19.91,  23.37,  27.04,  30.77,  35.04,  41.10,  50.09,  60.94,  77.56,  251.16
198811, 1281, -23.33,  -7.17,   0.70,   5.79,  10.10,  12.54,  15.48,  18.25,  20.93,  24.25,  27.38,  31.02,  34.78,  39.99,  45.04,  52.52,  60.47,  74.86,  92.80,  225.00
198812, 1273, -28.57, -16.90,  -9.24,  -3.83,   0.00,   2.56,   5.72,   8.79,  11.55,  14.00,  16.17,  19.05,  22.01,  24.66,  29.24,  35.09,  43.21,  53.61,  75.00,  367.96
198901, 1268, -32.54, -16.73, -10.34,  -5.23,  -1.51,   0.71,   3.26,   5.73,   7.46,   9.83,  12.96,  15.62,  19.23,  23.18,  27.00,  31.82,  40.67,  48.92,  70.25,  200.28
198902, 1268, -32.43, -18.06, -11.93,  -6.25,  -2.52,   0.00,   2.75,   5.16,   7.14,   9.61,  12.06,  14.30,  17.05,  20.41,  23.87,  29.81,  37.10,  45.40,  60.32,  247.29
198903, 1265, -34.21, -19.48, -12.20,  -6.79,  -3.19,   0.00,   2.76,   4.74,   7.05,   9.19,  11.17,  13.38,  16.10,  19.06,  23.23,  27.78,  34.12,  41.93,  63.77,  164.71
198904, 1264, -35.69, -19.57, -11.11,  -7.38,  -3.45,   0.00,   2.94,   5.44,   7.74,  10.28,  12.80,  14.99,  17.64,  21.07,  25.03,  30.78,  37.20,  48.04,  66.86,  210.59
198905, 1264, -32.12, -17.33,  -8.16,  -3.70,   0.53,   4.16,   7.14,  10.48,  13.01,  15.69,  18.85,  21.62,  24.49,  27.53,  32.90,  38.43,  45.21,  56.73,  79.01,  269.89
198906, 1262, -31.88, -20.02, -12.09,  -6.65,  -1.91,   2.03,   5.70,   8.44,  10.87,  13.90,  16.23,  19.37,  22.91,  26.45,  29.89,  35.13,  41.37,  51.61,  69.23,  216.83
198907, 1263, -35.00, -20.21, -12.50,  -6.52,  -1.57,   2.68,   6.03,   9.63,  12.31,  15.12,  18.24,  20.82,  23.56,  26.52,  30.44,  35.07,  40.64,  49.14,  67.35,  228.92
198908, 1260, -33.33, -16.67,  -6.11,   0.00,   6.07,  10.53,  14.48,  17.54,  20.84,  24.36,  27.37,  30.81,  34.37,  38.45,  43.38,  48.63,  55.49,  65.18,  82.81,  271.01
198909, 1256, -31.86, -15.84,  -6.93,   1.26,   6.03,   9.98,  13.98,  17.03,  19.55,  23.01,  26.24,  29.35,  32.67,  37.20,  42.00,  47.85,  53.48,  63.33,  80.98,  212.50
198910, 1257, -32.71, -14.94,  -5.97,   0.00,   4.61,   7.36,  11.11,  14.33,  17.18,  20.46,  24.47,  27.99,  31.62,  36.13,  40.67,  46.96,  52.54,  62.50,  83.17,  338.71
198911, 1254, -38.04, -20.00, -11.52,  -4.64,   1.04,   5.28,   9.38,  12.07,  15.34,  18.52,  21.27,  24.98,  29.10,  32.96,  38.46,  42.69,  48.99,  59.78,  75.83,  331.06
198912, 1257, -40.31, -25.82, -16.33,  -9.87,  -3.65,   1.67,   6.27,  10.91,  14.64,  17.98,  21.74,  25.18,  29.47,  33.33,  38.02,  42.99,  50.14,  59.43,  75.14,  229.14
199001, 1254, -44.44, -30.87, -22.69, -16.53, -11.12,  -4.58,   0.41,   4.76,   9.64,  13.98,  17.40,  21.51,  24.82,  29.64,  33.33,  37.85,  43.75,  51.96,  66.04,  187.28
199002, 1248, -50.40, -35.71, -29.41, -21.64, -16.58, -11.04,  -6.39,  -2.11,   2.12,   5.88,   9.73,  13.65,  17.68,  21.24,  24.78,  28.47,  33.41,  40.60,  50.76,  154.88
199003, 1248, -53.03, -35.19, -26.92, -21.21, -16.47, -11.34,  -8.02,  -3.28,   0.93,   5.71,  10.02,  14.10,  17.55,  20.69,  23.87,  28.29,  33.33,  41.27,  52.51,  163.58
199004, 1251, -51.89, -36.07, -27.72, -21.08, -16.24, -11.82,  -7.28,  -3.47,   0.51,   4.65,   8.27,  12.20,  14.90,  17.90,  21.63,  25.44,  30.22,  38.69,  52.24,  192.31
199005, 1253, -56.44, -43.48, -34.52, -28.33, -23.80, -19.24, -15.12, -11.12,  -7.29,  -3.64,  -0.39,   2.46,   5.36,   8.94,  12.79,  16.18,  20.75,  28.54,  40.80,  191.67
199006, 1261, -54.90, -39.00, -31.07, -22.69, -17.91, -13.43,  -9.04,  -4.30,  -0.31,   2.41,   5.73,   8.76,  12.15,  16.41,  20.88,  26.48,  33.31,  43.71,  60.22,  233.63
199007, 1265, -57.35, -43.57, -33.41, -27.66, -22.49, -17.66, -13.51, -10.01,  -6.42,  -3.19,   0.00,   2.57,   5.06,   8.85,  13.27,  18.15,  25.66,  33.80,  51.61,  262.98
199008, 1266, -63.84, -49.09, -39.33, -32.71, -26.86, -22.67, -19.17, -15.92, -12.30,  -8.33,  -4.17,  -0.76,   2.92,   6.67,  10.83,  16.49,  21.81,  30.31,  44.56,  236.54
199009, 1271, -68.18, -55.89, -47.22, -41.12, -36.26, -32.31, -29.48, -25.11, -20.68, -16.61, -13.10,  -9.69,  -6.57,  -3.36,   0.82,   5.27,  11.81,  18.58,  29.11,  339.95
199010, 1268, -69.91, -58.33, -50.00, -44.08, -38.97, -34.17, -30.85, -27.56, -23.41, -19.12, -15.29, -11.43,  -7.79,  -4.13,   0.23,   4.47,   9.69,  16.64,  29.67,  236.04
199011, 1266, -73.74, -61.97, -56.52, -50.53, -45.24, -40.17, -35.56, -31.67, -28.12, -24.75, -20.45, -16.83, -11.63,  -7.39,  -3.12,   0.99,   5.19,  11.55,  22.12,  118.75
199012, 1272, -68.87, -59.06, -51.24, -45.81, -40.37, -35.67, -30.93, -26.79, -22.74, -18.67, -14.92, -11.68,  -7.81,  -4.85,  -0.55,   3.19,   6.81,  14.45,  25.72,  181.33
199101, 1272, -71.04, -55.26, -45.45, -38.70, -32.31, -26.39, -21.19, -17.14, -13.11,  -9.01,  -5.68,  -1.99,   1.32,   5.35,  10.14,  14.73,  19.35,  28.03,  41.02,  236.00
199102, 1278, -66.03, -49.58, -39.73, -32.74, -25.94, -20.13, -16.44, -12.12,  -8.17,  -4.56,  -1.37,   1.34,   4.52,   7.87,  11.76,  16.32,  23.07,  32.07,  49.72,  220.69
199103, 1283, -58.82, -43.59, -33.71, -26.52, -19.98, -15.15, -10.00,  -6.08,  -2.80,   0.31,   3.02,   6.25,   9.74,  13.46,  17.13,  21.63,  27.43,  38.22,  54.75,  252.00
199104, 1299, -48.43, -33.79, -25.00, -16.95, -12.29,  -8.33,  -3.66,   1.03,   5.34,   8.33,  11.64,  15.00,  18.63,  22.70,  26.88,  33.85,  41.20,  52.87,  70.04,  224.03
199105, 1300, -52.35, -38.24, -29.74, -22.96, -18.43, -13.79,  -9.57,  -5.23,  -1.73,   1.42,   4.79,   8.03,  11.80,  15.26,  19.53,  24.97,  31.91,  39.53,  57.51,  185.71
199106, 1302, -52.06, -34.43, -24.19, -17.52, -12.50,  -7.85,  -4.23,  -0.32,   2.74,   6.51,  10.13,  13.52,  16.88,  20.13,  25.10,  30.04,  36.53,  44.57,  61.80,  226.83
199107, 1305, -52.78, -34.40, -25.81, -20.00, -15.14, -10.71,  -7.40,  -2.85,   2.06,   5.50,   7.70,  10.61,  13.84,  18.18,  21.52,  26.13,  32.86,  43.52,  62.15,  327.78
199108, 1309, -44.44, -24.92, -16.28,  -7.71,  -1.84,   3.93,   9.18,  12.83,  16.42,  19.92,  24.45,  28.76,  32.73,  37.09,  43.38,  51.41,  60.33,  72.95, 100.00,  331.82
199109, 1302, -31.82, -17.13,  -6.17,   1.04,   8.68,  13.33,  18.12,  22.05,  26.83,  30.44,  34.57,  40.54,  45.85,  53.11,  61.26,  71.21,  84.31, 102.88, 139.64,  410.00
199110, 1307, -27.98, -11.11,  -0.23,   6.68,  12.59,  17.78,  21.67,  25.74,  29.76,  34.41,  38.88,  44.41,  51.70,  60.28,  69.44,  81.31,  97.03, 120.75, 164.55,  600.00
199111, 1314, -30.39, -12.99,  -4.12,   1.42,   6.29,  10.71,  15.20,  18.48,  22.34,  26.30,  30.22,  35.30,  43.24,  50.70,  59.41,  67.02,  79.81, 100.82, 147.89,  706.82
199112, 1314, -32.20, -18.76, -11.43,  -5.58,   1.00,   4.91,   9.44,  12.79,  16.81,  20.48,  24.09,  27.65,  32.82,  38.24,  46.81,  55.00,  68.00,  86.79, 122.40,  940.00
199201, 1311, -37.84, -22.12, -13.53,  -7.14,  -1.76,   2.83,   7.53,  12.95,  17.72,  21.89,  26.31,  30.62,  34.76,  41.13,  47.42,  55.00,  67.27,  82.61, 126.47,  473.08
199202, 1318, -38.30, -24.44, -16.67,  -9.46,  -3.92,   0.79,   5.13,   8.82,  12.75,  17.01,  19.85,  23.58,  27.27,  32.45,  39.39,  48.73,  60.25,  74.96, 104.94,  525.00
199203, 1322, -39.36, -26.08, -16.31, -10.34,  -5.51,  -0.40,   3.83,   7.72,  12.32,  15.99,  19.54,  22.57,  25.71,  30.35,  37.42,  45.76,  54.64,  70.37, 100.00,  344.59
199204, 1323, -42.03, -27.32, -18.59, -11.21,  -6.16,  -1.52,   3.47,   6.66,  10.26,  13.58,  16.89,  19.91,  23.46,  27.79,  33.69,  41.67,  52.27,  66.65,  93.33,  400.00
